ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,vividness.response,vividness.rt,reaction_time.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud65-35_D1.4_7.tif,1.4,1,,,,,,,,,,,,,0,84,84,72,,,,,,,,,,,1,space,2,0.951,5.34519580001,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1.9_7.tif,1.9,2,,,,,,,,,,,,,0,85,85,140,,,,,,,,,,,None,None,None,9.309,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1.7_10.tif,1.7,2,,,,,,,,,,,,,0,86,86,135,,,,,,,,,,,1,space,2,0.601,4.3567794,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1_7.tif,1.0,0,,,,,,,,,,,,,0,87,87,8,,,,,,,,,,,None,None,None,9.676,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.6_7.tif,1.6,1,,,,,,,,,,,,,0,88,88,80,,,,,,,,,,,None,None,None,18.051,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1_7.tif,1.0,1,,,,,,,,,,,,,0,89,89,56,,,,,,,,,,,1,space,1,0.438,6.439943,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1.8_8.tif,1.8,2,,,,,,,,,,,,,0,90,90,137,,,,,,,,,,,None,None,None,8.715,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.4_7.tif,1.4,0,,,,,,,,,,,,,0,91,91,24,,,,,,,,,,,1,space,2,0.569,3.18604299999,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.8_7.tif,1.8,0,,,,,,,,,,,,,0,92,92,40,,,,,,,,,,,None,None,None,9.21,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1.5_7.tif,1.5,2,,,,,,,,,,,,,0,93,93,124,,,,,,,,,,,None,None,None,17.569,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.6_8.tif,1.6,0,,,,,,,,,,,,,0,94,94,33,,,,,,,,,,,1,space,1,0.468,5.69216059998,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.8_10.tif,1.8,0,,,,,,,,,,,,,0,95,95,43,,,,,,,,,,,None,None,None,9.828,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.6_10.tif,1.6,1,,,,,,,,,,,,,0,96,96,83,,,,,,,,,,,None,None,None,19.269,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.8_10.tif,1.8,1,,,,,,,,,,,,,0,97,97,91,,,,,,,,,,,2,space,1,2.168,3.985414,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1.7_7.tif,1.7,2,,,,,,,,,,,,,0,98,98,132,,,,,,,,,,,None,None,None,10.707,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.9_7.tif,1.9,1,,,,,,,,,,,,,0,99,99,92,,,,,,,,,,,1,space,2,0.652,6.92339430001,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1.6_7.tif,1.6,2,,,,,,,,,,,,,0,100,100,128,,,,,,,,,,,None,None,None,9.393,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1_10.tif,1.0,2,,,,,,,,,,,,,0,101,101,107,,,,,,,,,,,None,None,None,17.753,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.3_7.tif,1.3,1,,,,,,,,,,,,,0,102,102,68,,,,,,,,,,,1,None,1,0.788,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.9_7.tif,1.9,0,,,,,,,,,,,,,0,103,103,44,,,,,,,,,,,None,None,None,9.41,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D0.9_10.tif,0.9,2,,,,,,,,,,,,,0,104,104,103,,,,,,,,,,,None,None,None,17.685,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.5_9.tif,1.5,1,,,,,,,,,,,,,0,105,105,78,,,,,,,,,,,1,space,1,0.52,7.06292110001,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D0.9_8.tif,0.9,1,,,,,,,,,,,,,0,106,106,53,,,,,,,,,,,1,space,1,0.805,6.3052844,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D0.8_7.tif,0.8,2,,,,,,,,,,,,,0,107,107,96,,,,,,,,,,,None,None,None,9.094,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.3_10.tif,1.3,0,,,,,,,,,,,,,0,108,108,23,,,,,,,,,,,None,space,None,17.651,5.89309279999,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.6_9.tif,1.6,0,,,,,,,,,,,,,0,109,109,34,,,,,,,,,,,None,None,None,26.463,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D0.9_7.tif,0.9,2,,,,,,,,,,,,,0,110,110,100,,,,,,,,,,,None,None,None,34.804,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1.3_10.tif,1.3,2,,,,,,,,,,,,,0,111,111,119,,,,,,,,,,,None,None,None,43.532,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1_7.tif,1.0,2,,,,,,,,,,,,,0,112,112,104,,,,,,,,,,,None,None,None,51.957,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.7_7.tif,1.7,1,,,,,,,,,,,,,0,113,113,84,,,,,,,,,,,None,None,None,60.785,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.7_9.tif,1.7,0,,,,,,,,,,,,,0,114,114,38,,,,,,,,,,,None,None,None,69.773,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1.2_7.tif,1.2,2,,,,,,,,,,,,,0,115,115,112,,,,,,,,,,,None,None,None,78.099,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.7_10.tif,1.7,0,,,,,,,,,,,,,0,116,116,39,,,,,,,,,,,1,space,2,0.802,2.9962892,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.2_8.tif,1.2,0,,,,,,,,,,,,,0,117,117,17,,,,,,,,,,,1,None,1,0.436,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D0.9_9.tif,0.9,2,,,,,,,,,,,,,0,118,118,102,,,,,,,,,,,None,None,None,8.793,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.7_10.tif,1.7,1,,,,,,,,,,,,,0,119,119,87,,,,,,,,,,,None,None,None,17.185,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.6_8.tif,1.6,1,,,,,,,,,,,,,0,120,120,81,,,,,,,,,,,None,None,None,25.596,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.5_10.tif,1.5,1,,,,,,,,,,,,,0,121,121,79,,,,,,,,,,,None,None,None,33.939,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1.1_8.tif,1.1,2,,,,,,,,,,,,,0,122,122,109,,,,,,,,,,,None,None,None,42.697,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1.6_8.tif,1.6,2,,,,,,,,,,,,,0,123,123,129,,,,,,,,,,,None,None,None,51.024,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D0.9_9.tif,0.9,1,,,,,,,,,,,,,0,124,124,54,,,,,,,,,,,1,space,1,0.503,3.53017879999,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1_8.tif,1.0,1,,,,,,,,,,,,,0,125,125,57,,,,,,,,,,,None,None,None,8.861,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.3_7.tif,1.3,0,,,,,,,,,,,,,0,126,126,20,,,,,,,,,,,None,None,None,17.221,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1_9.tif,1.0,2,,,,,,,,,,,,,0,127,127,106,,,,,,,,,,,1,space,2,0.484,4.9689368,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D0.8_8.tif,0.8,0,,,,,,,,,,,,,0,128,128,1,,,,,,,,,,,None,None,None,8.842,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1.1_7.tif,1.1,2,,,,,,,,,,,,,0,129,129,108,,,,,,,,,,,None,None,None,17.152,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.2_9.tif,1.2,1,,,,,,,,,,,,,0,130,130,66,,,,,,,,,,,None,None,None,25.461,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.1_10.tif,1.1,1,,,,,,,,,,,,,0,131,131,63,,,,,,,,,,,None,None,None,33.82,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.6_10.tif,1.6,0,,,,,,,,,,,,,0,132,132,35,,,,,,,,,,,1,space,1,0.451,6.83507120001,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1.7_8.tif,1.7,2,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,None,None,None,8.881,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.9_10.tif,1.9,1,,,,,,,,,,,,,0,134,134,95,,,,,,,,,,,None,None,None,18.371,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.9_9.tif,1.9,1,,,,,,,,,,,,,0,135,135,94,,,,,,,,,,,None,None,None,26.628,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.5_9.tif,1.5,0,,,,,,,,,,,,,0,136,136,30,,,,,,,,,,,1,space,1,2.135,5.05312130001,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D0.9_8.tif,0.9,2,,,,,,,,,,,,,0,137,137,101,,,,,,,,,,,None,None,None,11.076,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.3_8.tif,1.3,1,,,,,,,,,,,,,0,138,138,69,,,,,,,,,,,None,None,None,19.555,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.2_9.tif,1.2,0,,,,,,,,,,,,,0,139,139,18,,,,,,,,,,,None,None,None,28.145,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.5_8.tif,1.5,0,,,,,,,,,,,,,0,140,140,29,,,,,,,,,,,None,None,None,36.437,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud_D1.7_7.tif,1.7,0,,,,,,,,,,,,,0,141,141,36,,,,,,,,,,,None,None,None,44.746,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud65-35_D1.9_8.tif,1.9,1,,,,,,,,,,,,,0,142,142,93,,,,,,,,,,,None,None,None,53.006,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
images/fcloud80-20_D1.8_9.tif,1.8,2,,,,,,,,,,,,,0,143,143,138,,,,,,,,,,,None,None,None,61.234,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
,,,,,,,,,,,,,,,,,,,,,,,,,4,11.771,,,,,,,,,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2019_Apr_11_1313,60.06139476024146,Cloud_Experiment_FR_REAL,001,33,
