ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,vividness.response,vividness.rt,reaction_time.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud80-20_D1.9_7.tif,1.9,2,,,,,,,,,,,,,0,22,22,140,,,,,,,,,,,None,None,None,12.572,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.7_8.tif,1.7,0,,,,,,,,,,,,,0,23,23,37,,,,,,,,,,,1,None,2,0.535,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.8_8.tif,1.8,0,,,,,,,,,,,,,0,24,24,41,,,,,,,,,,,None,None,None,11.457,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.2_9.tif,1.2,0,,,,,,,,,,,,,0,25,25,18,,,,,,,,,,,1,space,2,0.833,4.25349750914,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.4_7.tif,1.4,1,,,,,,,,,,,,,0,26,26,72,,,,,,,,,,,2,space,2,0.618,2.53752326744,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.8_9.tif,1.8,0,,,,,,,,,,,,,0,27,27,42,,,,,,,,,,,2,space,1,0.568,2.39359321611,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.7_8.tif,1.7,2,,,,,,,,,,,,,0,28,28,133,,,,,,,,,,,None,None,None,9.692,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.8_7.tif,1.8,0,,,,,,,,,,,,,0,29,29,40,,,,,,,,,,,None,None,None,21.149,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.3_10.tif,1.3,1,,,,,,,,,,,,,0,30,30,71,,,,,,,,,,,1,space,1,0.518,7.68513241829,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.7_8.tif,1.7,1,,,,,,,,,,,,,0,31,31,85,,,,,,,,,,,1,space,2,0.67,6.50959871238,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.6_8.tif,1.6,2,,,,,,,,,,,,,0,32,32,129,,,,,,,,,,,1,None,1,1.102,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D0.9_7.tif,0.9,2,,,,,,,,,,,,,0,33,33,100,,,,,,,,,,,None,None,None,10.475,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.1_7.tif,1.1,1,,,,,,,,,,,,,0,34,34,60,,,,,,,,,,,1,space,1,1.651,7.28420619201,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D0.8_7.tif,0.8,1,,,,,,,,,,,,,0,35,35,48,,,,,,,,,,,None,None,None,10.525,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.3_9.tif,1.3,2,,,,,,,,,,,,,0,36,36,118,,,,,,,,,,,1,space,1,1.184,3.52834890838,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.7_9.tif,1.7,0,,,,,,,,,,,,,0,37,37,38,,,,,,,,,,,1,space,3,2.083,7.39527160925,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.2_8.tif,1.2,2,,,,,,,,,,,,,0,38,38,113,,,,,,,,,,,2,space,2,1.284,3.08552762459,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1_7.tif,1.0,2,,,,,,,,,,,,,0,39,39,104,,,,,,,,,,,1,None,1,0.618,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1_7.tif,1.0,0,,,,,,,,,,,,,0,40,40,8,,,,,,,,,,,None,None,None,9.561,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.1_8.tif,1.1,1,,,,,,,,,,,,,0,41,41,61,,,,,,,,,,,1,space,1,0.684,6.81262809635,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.3_8.tif,1.3,2,,,,,,,,,,,,,0,42,42,117,,,,,,,,,,,1,space,1,1.134,4.63183302636,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.1_10.tif,1.1,0,,,,,,,,,,,,,0,43,43,15,,,,,,,,,,,None,None,None,10.408,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1_9.tif,1.0,2,,,,,,,,,,,,,0,44,44,106,,,,,,,,,,,1,space,3,0.917,4.73661410785,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.9_10.tif,1.9,1,,,,,,,,,,,,,0,45,45,95,,,,,,,,,,,1,None,2,1.417,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.4_9.tif,1.4,1,,,,,,,,,,,,,0,46,46,74,,,,,,,,,,,None,None,None,10.542,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.4_9.tif,1.4,0,,,,,,,,,,,,,0,47,47,26,,,,,,,,,,,2,space,2,2.266,1.53249117237,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D0.9_10.tif,0.9,1,,,,,,,,,,,,,0,48,48,55,,,,,,,,,,,1,space,2,0.934,5.85762034182,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.8_9.tif,1.8,2,,,,,,,,,,,,,0,49,49,138,,,,,,,,,,,None,None,None,13.206,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.7_9.tif,1.7,1,,,,,,,,,,,,,0,50,50,86,,,,,,,,,,,1,space,1,2.234,7.15190614568,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.6_8.tif,1.6,1,,,,,,,,,,,,,0,51,51,81,,,,,,,,,,,1,space,2,0.868,5.26190849493,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.2_9.tif,1.2,2,,,,,,,,,,,,,0,52,52,114,,,,,,,,,,,None,None,None,11.89,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.1_7.tif,1.1,2,,,,,,,,,,,,,0,53,53,108,,,,,,,,,,,1,space,1,1.25,1.27880192033,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.4_8.tif,1.4,2,,,,,,,,,,,,,0,54,54,121,,,,,,,,,,,None,None,None,10.941,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.5_8.tif,1.5,1,,,,,,,,,,,,,0,55,55,77,,,,,,,,,,,2,space,2,1.068,1.93864946155,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.8_8.tif,1.8,2,,,,,,,,,,,,,0,56,56,137,,,,,,,,,,,1,space,3,1.118,5.14470987444,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.8_7.tif,1.8,1,,,,,,,,,,,,,0,57,57,88,,,,,,,,,,,1,space,2,0.968,6.82565581991,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.6_8.tif,1.6,0,,,,,,,,,,,,,0,58,58,33,,,,,,,,,,,3,space,2,0.801,3.05750745509,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.2_8.tif,1.2,1,,,,,,,,,,,,,0,59,59,65,,,,,,,,,,,1,None,1,1.134,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.9_8.tif,1.9,2,,,,,,,,,,,,,0,60,60,141,,,,,,,,,,,1,space,2,0.519,6.57784325708,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.8_10.tif,1.8,1,,,,,,,,,,,,,0,61,61,91,,,,,,,,,,,2,space,3,0.984,2.41353910658,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.1_10.tif,1.1,2,,,,,,,,,,,,,0,62,62,111,,,,,,,,,,,1,space,2,1.717,5.61148360188,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D0.8_10.tif,0.8,1,,,,,,,,,,,,,0,63,63,51,,,,,,,,,,,2,space,2,1.8,7.42177428518,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.6_10.tif,1.6,2,,,,,,,,,,,,,0,64,64,131,,,,,,,,,,,2,space,3,1.886,3.07766051017,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.9_10.tif,1.9,0,,,,,,,,,,,,,0,65,65,47,,,,,,,,,,,1,space,3,1.319,5.72311191051,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.1_8.tif,1.1,2,,,,,,,,,,,,,0,66,66,109,,,,,,,,,,,1,None,1,1.951,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.3_9.tif,1.3,0,,,,,,,,,,,,,0,67,67,22,,,,,,,,,,,2,space,3,1.334,1.72319261736,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D0.8_9.tif,0.8,2,,,,,,,,,,,,,0,68,68,98,,,,,,,,,,,2,space,1,1.152,2.71789064279,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.5_7.tif,1.5,0,,,,,,,,,,,,,0,69,69,28,,,,,,,,,,,2,space,2,0.835,2.98750381044,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.5_9.tif,1.5,1,,,,,,,,,,,,,0,70,70,78,,,,,,,,,,,2,space,1,1.002,1.69732994123,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1_10.tif,1.0,1,,,,,,,,,,,,,0,71,71,59,,,,,,,,,,,None,None,None,11.774,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.6_7.tif,1.6,1,,,,,,,,,,,,,0,72,72,80,,,,,,,,,,,2,space,1,0.902,1.80973704491,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.7_7.tif,1.7,0,,,,,,,,,,,,,0,73,73,36,,,,,,,,,,,1,None,2,0.519,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.2_7.tif,1.2,1,,,,,,,,,,,,,0,74,74,64,,,,,,,,,,,2,space,1,1.068,1.78963590949,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.7_10.tif,1.7,0,,,,,,,,,,,,,0,75,75,39,,,,,,,,,,,1,space,1,1.518,7.63932076743,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D0.9_9.tif,0.9,1,,,,,,,,,,,,,0,76,76,54,,,,,,,,,,,2,space,2,1.433,1.87556244162,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.3_7.tif,1.3,1,,,,,,,,,,,,,0,77,77,68,,,,,,,,,,,None,None,None,11.874,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.9_9.tif,1.9,2,,,,,,,,,,,,,0,78,78,142,,,,,,,,,,,None,None,None,20.983,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.9_8.tif,1.9,0,,,,,,,,,,,,,0,79,79,45,,,,,,,,,,,None,None,None,30.911,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.6_10.tif,1.6,1,,,,,,,,,,,,,0,80,80,83,,,,,,,,,,,2,space,2,1.967,3.20771361727,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D0.9_9.tif,0.9,2,,,,,,,,,,,,,0,81,81,102,,,,,,,,,,,1,None,2,0.985,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.4_8.tif,1.4,0,,,,,,,,,,,,,0,82,82,25,,,,,,,,,,,2,space,2,0.801,1.21333482067,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.7_10.tif,1.7,1,,,,,,,,,,,,,0,83,83,87,,,,,,,,,,,2,space,2,0.435,2.1049214188,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.9_8.tif,1.9,1,,,,,,,,,,,,,0,84,84,93,,,,,,,,,,,2,space,2,0.553,5.88105615909,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.7_9.tif,1.7,2,,,,,,,,,,,,,0,85,85,134,,,,,,,,,,,2,space,2,0.568,4.10960858228,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.2_10.tif,1.2,1,,,,,,,,,,,,,0,86,86,67,,,,,,,,,,,1,space,1,0.419,5.72979772408,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.3_10.tif,1.3,2,,,,,,,,,,,,,0,87,87,119,,,,,,,,,,,1,space,2,0.585,1.94390671319,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D0.8_9.tif,0.8,0,,,,,,,,,,,,,0,88,88,2,,,,,,,,,,,1,None,1,0.501,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.1_7.tif,1.1,0,,,,,,,,,,,,,0,89,89,12,,,,,,,,,,,2,space,2,0.869,4.57830128109,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D0.8_8.tif,0.8,2,,,,,,,,,,,,,0,90,90,97,,,,,,,,,,,1,space,1,1.151,1.04113374042,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1_7.tif,1.0,1,,,,,,,,,,,,,0,91,91,56,,,,,,,,,,,None,None,None,12.141,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D0.8_9.tif,0.8,1,,,,,,,,,,,,,0,92,92,50,,,,,,,,,,,1,space,2,0.62,1.64591610708,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D0.8_8.tif,0.8,1,,,,,,,,,,,,,0,93,93,49,,,,,,,,,,,None,None,None,9.478,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D0.9_9.tif,0.9,0,,,,,,,,,,,,,0,94,94,6,,,,,,,,,,,1,space,1,0.584,7.60290246352,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.7_10.tif,1.7,2,,,,,,,,,,,,,0,95,95,135,,,,,,,,,,,2,space,2,1.018,3.14646280571,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.9_7.tif,1.9,0,,,,,,,,,,,,,0,96,96,44,,,,,,,,,,,2,space,2,1.118,2.95853880583,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D0.9_10.tif,0.9,0,,,,,,,,,,,,,0,97,97,7,,,,,,,,,,,1,None,1,0.752,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.7_7.tif,1.7,1,,,,,,,,,,,,,0,98,98,84,,,,,,,,,,,1,space,2,0.635,3.32575528976,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.3_7.tif,1.3,2,,,,,,,,,,,,,0,99,99,116,,,,,,,,,,,1,space,2,1.485,6.14432587454,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.3_7.tif,1.3,0,,,,,,,,,,,,,0,100,100,20,,,,,,,,,,,2,space,2,0.885,2.39442907131,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.1_9.tif,1.1,1,,,,,,,,,,,,,0,101,101,62,,,,,,,,,,,2,space,1,0.885,6.67213450995,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.3_8.tif,1.3,1,,,,,,,,,,,,,0,102,102,69,,,,,,,,,,,2,space,2,1.101,1.80144789041,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.8_9.tif,1.8,1,,,,,,,,,,,,,0,103,103,90,,,,,,,,,,,1,space,2,0.569,7.7431652387,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.6_9.tif,1.6,1,,,,,,,,,,,,,0,104,104,82,,,,,,,,,,,None,None,None,9.659,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D0.9_8.tif,0.9,0,,,,,,,,,,,,,0,105,105,5,,,,,,,,,,,1,space,2,0.701,5.17938244386,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.5_8.tif,1.5,2,,,,,,,,,,,,,0,106,106,125,,,,,,,,,,,1,space,1,1.019,5.97250982234,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.4_7.tif,1.4,2,,,,,,,,,,,,,0,107,107,120,,,,,,,,,,,1,space,2,0.569,2.81250523694,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D0.8_7.tif,0.8,2,,,,,,,,,,,,,0,108,108,96,,,,,,,,,,,1,space,2,0.518,4.34237163889,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.4_7.tif,1.4,0,,,,,,,,,,,,,0,109,109,24,,,,,,,,,,,2,space,2,1.401,2.74051887795,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.3_10.tif,1.3,0,,,,,,,,,,,,,0,110,110,23,,,,,,,,,,,2,space,2,1.2,1.16146193439,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.2_7.tif,1.2,2,,,,,,,,,,,,,0,111,111,112,,,,,,,,,,,1,space,2,3.033,4.1007138697,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.6_10.tif,1.6,0,,,,,,,,,,,,,0,112,112,35,,,,,,,,,,,2,None,1,4.548,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.8_10.tif,1.8,2,,,,,,,,,,,,,0,113,113,139,,,,,,,,,,,None,None,None,14.289,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.9_7.tif,1.9,1,,,,,,,,,,,,,0,114,114,92,,,,,,,,,,,2,space,2,0.769,1.93681839376,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.7_7.tif,1.7,2,,,,,,,,,,,,,0,115,115,132,,,,,,,,,,,2,None,2,1.201,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.9_9.tif,1.9,1,,,,,,,,,,,,,0,116,116,94,,,,,,,,,,,None,None,None,10.358,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.5_7.tif,1.5,1,,,,,,,,,,,,,0,117,117,76,,,,,,,,,,,2,space,2,1.002,2.88534133066,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D1.2_9.tif,1.2,1,,,,,,,,,,,,,0,118,118,66,,,,,,,,,,,2,space,1,0.638,2.61344626805,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.3_8.tif,1.3,0,,,,,,,,,,,,,0,119,119,21,,,,,,,,,,,1,space,2,0.503,2.03271915624,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D0.9_8.tif,0.9,2,,,,,,,,,,,,,0,120,120,101,,,,,,,,,,,None,None,None,9.043,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.2_10.tif,1.2,2,,,,,,,,,,,,,0,121,121,115,,,,,,,,,,,1,space,2,0.684,2.80868682827,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud80-20_D1.8_7.tif,1.8,2,,,,,,,,,,,,,0,122,122,136,,,,,,,,,,,1,space,2,2.933,3.87922817562,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud65-35_D0.9_7.tif,0.9,1,,,,,,,,,,,,,0,123,123,52,,,,,,,,,,,None,None,None,13.273,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.9_9.tif,1.9,0,,,,,,,,,,,,,0,124,124,46,,,,,,,,,,,1,space,2,2.117,4.47961227832,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
images/fcloud_D1.2_7.tif,1.2,0,,,,,,,,,,,,,0,125,125,16,,,,,,,,,,,1,None,2,0.634,,,,,,,,,,,,,,,,,,,2019_Jan_28_1749,59.77338929426755,Cloud_Experiment_FR_REAL,001,12,
